nitrogen,phosphorus,potassium,ph,organic_carbon,moisture,latitude,longitude,rainfall,temperature,crop_type,yield_kg_per_hectare
27.185727909155073,14.456221605800831,11.92744049573185,7.781726927365847,1.469073631436467,27.890394924903276,16.338342185971488,75.8235887347149,828.9538234257633,25.64581306601713,Millet,3227.091867818076
73.4316368443937,47.763521024840394,24.402018636039134,5.9634766120147775,1.5355599131251745,18.22638667372441,17.052993486191333,78.44571678490169,759.3185621857701,30.08394409898849,Groundnut,4079.825617116611
55.61554721324292,16.385674181761743,48.271992619371446,6.961796062300152,1.4199018341623768,10.798250982330524,19.492984552844852,77.572855581339,752.096616787949,31.735937129666887,Pigeon Pea,2616.1007584408508
60.74613914866938,51.303381512626416,30.01604582840805,6.789955642363179,0.6541665250432753,32.05685554304788,19.481283582357896,76.00077105624683,472.9098712717658,27.961259035822135,Groundnut,4225.220347016602
67.3502743164403,49.101404383519295,27.309165440788185,7.290732071639969,1.771477664627366,28.769497388243593,18.428563844123403,76.59794713129999,974.8829925521565,28.847515916596336,Pigeon Pea,3462.3264654003788
49.90653193574344,45.43723488714882,28.30798420637176,8.498673109751316,0.503945234066711,27.422679971669773,19.2949027356111,77.95903953831663,570.9893503855285,23.00924556686979,Sorghum,3970.7460912219676
25.215217285245423,11.808019026238107,18.35530896020655,7.808346682246141,0.29654262473749554,32.250523869754694,15.443866334781163,75.36114674136239,557.5629041669771,24.309954998414742,Sorghum,3709.775250065544
52.22639250911287,25.15641779726643,24.74828683459181,6.6935971090522814,1.4914369831014418,30.256925126861127,19.324974881038884,75.7372650463309,730.2066562219147,22.428434150785378,Chickpea,3279.579777844332
55.210467081252744,23.155628495542143,24.792530239487064,7.982659156822141,1.0558562874189206,16.176459645349635,16.603099532751134,75.36622802053695,582.2226732942411,23.73943025006917,Millet,3344.4607657750407
64.7263684510598,28.006820373575955,12.094200807498897,6.012125089937441,1.7283764359256168,20.574431408300534,15.89165756214108,79.0615866635706,867.0866138464123,23.373301703382978,Sorghum,4289.481008476553
45.89957277378076,14.382137338191928,40.70270514071673,5.59139105892688,0.8901148539048662,13.78330425035875,16.19684918171023,78.76204616606005,697.1706714675772,27.791731795868564,Pigeon Pea,2787.9027276237407
27.654818167733826,56.84789115155314,26.66017727615516,6.113345117392819,0.5029014593138831,13.89571040253643,17.089842540069434,78.76656465939628,759.1293780742321,28.440331336860943,Groundnut,3655.437830720182
37.026554347923465,37.69011203561881,42.887195472656934,6.521234668342779,1.7055959464457655,30.285872390696177,16.255960023022336,78.58162671738015,829.735457283223,34.17421131232257,Groundnut,3775.4058112712487
41.78493778391811,25.276215532901176,44.01392004479582,7.031742272378679,1.188037336952129,35.75800320947495,16.602837930082494,78.34692711834934,562.8284179854438,22.933559706522846,Chickpea,2838.8919783835763
58.755034479896075,29.849075853714172,18.47976218794632,7.3453874216236,0.5405524263026389,38.881977515834166,15.674892430358211,77.38495957689088,524.6012982924238,29.62513565242244,Groundnut,3869.5444208793074
54.246698280134716,32.36012702524178,36.29413928680514,8.231817151643266,1.4966911974556023,28.850413526483333,16.480883827794994,78.21139081753557,1104.3375222988839,32.25888903481284,Sorghum,4520.817181746405
41.36580355387078,40.029716668030865,28.89127216651927,7.029562028651373,1.120004549281101,15.52303970082871,17.861419072710007,75.19180777393987,746.9789622651368,28.403621956745788,Groundnut,3592.6730469746153
79.19091492757877,35.78397138482489,45.2062695168594,7.003826933877188,1.2877633680325757,13.169510363467921,17.20926854045532,78.10732211328393,729.6748877060313,23.825054787516137,Sorghum,4401.085906013844
56.34648916141323,55.96959866072087,18.629627167058164,5.6507290294689465,1.0296170087718475,34.38552914610273,16.733593806179556,78.88938852768439,428.4897202182732,23.938253450300003,Sorghum,4270.23951633041
34.233607504159664,34.84817414529151,37.11252801240177,5.604734657968671,1.6916761708724115,27.36269429079998,18.73226064428557,77.50179180192195,798.3810420699147,20.588795796065,Millet,3097.1387514932408
26.106948357224226,59.607900741165636,34.310084890108904,7.153479885749116,1.6932128882294897,28.548550630411597,19.46754985696659,76.78756664213618,843.3357772888,24.581663398227224,Chickpea,3651.3385332514713
29.171548351059922,52.571247887254785,21.812059102873313,6.814535839745034,1.4768998792838952,33.44386266264128,18.783946114511984,76.3871336740049,847.0726967637331,31.169055185050702,Pigeon Pea,3519.543758519915
34.757463703070485,20.42552571786679,15.464036146046904,8.017541184940896,0.38972247931363213,31.09831683197355,16.660003510588396,78.21401025081042,965.6249354583075,20.712766358106656,Sorghum,3493.887104066584
29.640882395573342,56.52976073219581,36.065590419091066,5.9820387541355355,1.709936951427324,35.0337475856829,18.722210839187767,78.46400599314954,541.9854679928094,23.28942923757246,Chickpea,3323.0539642941753
31.194021443078345,15.818319894273804,39.54389832529323,5.574914986351149,1.4078233649592375,11.686417163796355,15.759900912370256,79.3548379993127,601.778507384495,30.59348747797673,Pigeon Pea,2425.115120060419
37.10571012163082,50.87248542455958,22.625093750534,6.8471163037903775,1.454643498807739,32.425619102395146,15.651589940456455,76.71167041230495,1048.5843721843303,31.73977344234315,Groundnut,3641.6936140158887
30.40241571768529,29.031164673829004,35.79330416089255,6.212435670256772,0.8533691127269689,35.525582719662864,16.728135185180793,78.84886153692793,1157.7364934747152,26.829776150928925,Chickpea,3354.1317147763084
73.8059254775855,53.898716022253474,25.80523630446013,5.648843120016513,1.782703201082612,18.58405127374943,19.038511845220285,77.80677912094669,508.7461978938565,30.471115077179732,Chickpea,3519.8467361858166
24.81402473969853,53.40283450537252,38.52827533130471,7.673794860542887,1.5056688804227434,29.213418219797585,16.23174123621151,79.4141824533904,798.1196436041746,25.81928252982338,Chickpea,3244.7828505042576
51.470683374215284,50.296270005881055,17.968610995762123,5.834778999871743,0.40266283975255,19.42486191510916,15.316267044493397,77.6390605414781,571.3410021916695,22.398698675361914,Groundnut,3670.1386340991835
44.62380961937969,49.50152181535307,45.608600105446975,7.324958500023315,0.9340004619310929,38.739131994473624,15.658547676031775,77.58814914198983,448.05853468398595,25.972242402843598,Groundnut,3758.8554547524304
78.94271701451638,25.23395695490204,21.49638385862319,6.343149250500668,1.795484651528255,11.002707173065113,19.2937248426479,77.88938540720454,660.4026705009084,28.699517303047145,Chickpea,3603.2069845555093
26.72233413008314,14.04596415256261,24.711439510246116,6.0204881510650665,0.2849540630552822,27.39378531498865,18.168916423736437,78.74657677571217,514.9501001473702,34.22079922779335,Millet,2789.325353314754
43.871335942744494,30.149008938258074,12.323678083213991,6.639254568757952,1.930549915355689,14.995106411485452,16.266005816849884,79.82345239414231,967.9464587473971,21.03126428133016,Sorghum,4055.650926396813
78.16822599652212,18.676225749325432,14.460488492851056,7.904337328668861,1.422492622975213,31.36660615531476,17.776479126640908,75.36781677107882,826.9803309371555,27.610911407674408,Groundnut,4042.05188531132
71.93042755363882,44.747554445123086,30.634476108493125,6.676280730713718,1.3364767597580778,15.276708502559863,17.637898112126752,75.26717301195508,515.0675767922487,24.933796673160867,Millet,3789.4475154410165
69.02432425695679,27.304986326889278,20.70370706911886,7.752308947633168,0.6870066616783845,17.061497856950727,18.277179892203307,79.6877516870367,407.3932707244115,27.624675414150417,Groundnut,3438.793318547896
35.474169622696394,58.78051004299574,43.41920902968778,5.876458890397452,0.6478252197305188,24.83112433137274,16.16593777210808,77.64937812759104,1046.52563921937,20.359631710647975,Chickpea,2699.777824600051
30.25325524340395,42.0486038672666,10.587735546198154,7.818314258995237,1.8957047950794719,37.44504849990634,19.32201493597199,78.07451507283469,540.955524931398,24.695380320523718,Millet,3367.293700538676
60.11859319546586,51.124028181718046,25.163761946877447,6.210799974719946,0.736890417621421,16.351431164439127,16.546842810400065,77.41211800797365,884.9733137766127,32.298022212905074,Pigeon Pea,2884.0251255109356
75.76255934765516,16.626233637092422,23.493821870763707,7.532179389666618,1.595909534094199,14.327200633543105,18.470658269881184,75.46828726303737,669.5375304613965,28.309126007819565,Sorghum,4118.4180528195675
53.405773580835785,53.10072411363113,10.77310523670404,7.197344664522989,0.9076192367727425,32.76930495562092,15.080623231861075,78.84044689209333,868.3887506520284,26.758737392241763,Sorghum,4512.465719245984
54.29676136819399,56.13785952566972,14.974735960020409,8.287434151635061,0.45065732741246717,25.01858597001793,16.863285649470736,78.73612322544294,652.5229015858592,24.282876075730094,Groundnut,3720.8780408754237
36.79874561961705,34.353095940946794,26.54570699674541,6.661967553925942,0.21928753585164612,37.353553371453145,16.75854908979404,76.55851660746406,469.5516485538033,24.47063784187034,Sorghum,4078.1938215249784
66.16957599151621,40.31264688754887,29.714583377897867,5.698495566503321,1.1796632066274515,14.398436714795269,17.717422142915073,76.531196226142,578.3600068462029,25.746521503858766,Pigeon Pea,3237.7214505507295
31.2226249134514,48.24049004514977,26.171589890194763,5.557466456653759,1.9564018733880788,29.37783679069118,15.363681308885983,79.1892069045276,550.4468531832605,32.533560649468406,Millet,3444.391571046528
39.42075418425462,18.741931363020626,31.237507136483753,7.980575682918259,0.8644451488565681,16.986374384554452,18.950656868630542,75.36178628870664,742.415481951715,34.50819810212403,Millet,2696.48145983936
45.526186316985005,35.12830382317212,33.80526699622726,7.074206912984296,0.8429462011874806,14.70281285954918,16.088904008837844,79.40552574178282,926.6270267409259,26.579830720255618,Chickpea,3097.050616893948
50.456622721067305,29.933151388615656,10.396952845113425,7.825732155504848,0.8193649121289959,30.502882454718115,18.38518907441005,76.28330844947958,611.044859957086,25.900292581216426,Millet,3156.7617805457476
34.544583944904815,17.318699608112453,28.563806378140157,6.203276800034544,1.1369789071487453,27.810538597261996,19.016060616220464,77.96492373877747,409.65594824049435,32.698261637297946,Groundnut,3064.507783970567
26.890209484352212,28.376721114576572,48.53996963550353,6.535251236539701,0.9931967901637284,32.64482375086993,17.809384781207566,79.67997089500889,815.1498914118056,26.403579809544553,Pigeon Pea,2885.4460924890686
56.63720254649795,13.408615469274679,30.761291205181948,5.590311616633957,1.783846328108626,19.283877293385473,18.704416033609927,78.39061250768323,884.6075914871776,28.28027258443477,Chickpea,3324.657473190177
37.31783319441534,11.29059534747435,37.10169069835813,8.384476973722336,1.1099374251022827,23.439149691465698,18.309301561075028,77.07214906233519,1170.2963952014477,23.464124968981167,Groundnut,3291.940008057517
54.874293285356735,16.758314457741136,22.474554316675327,7.50360372010244,1.1139641087394239,22.164150289912556,16.777648985760038,78.44767104452707,871.5766424745975,31.152538036686128,Groundnut,3731.9266220683485
29.26176291645214,58.15575557945869,40.959655126110505,8.299615263277918,0.4490688704970019,39.522683918995426,19.044292695167826,76.71989818158185,776.9380475025134,27.979824774061726,Groundnut,3716.078700093836
48.86840611128905,37.47647679475085,40.9168592750446,6.296489222287217,1.9689311736386947,18.767468702181638,16.47350684942764,76.38629208174594,858.7213007181631,32.13551825360513,Sorghum,4259.178974027658
51.95536595309515,58.291108057661,30.851841906165557,7.3343908336769825,0.6499512035638935,18.844517150403007,17.856064588757587,79.9834163896734,1142.3205038896217,31.710990950430045,Groundnut,3863.1768023254026
23.109412209345614,31.6248939165066,49.04055293116854,7.535499904877914,0.3320553214272848,20.636446264858222,18.726988695707696,78.75395115589893,1062.7025164813172,23.225071524050428,Sorghum,4165.126591265219
40.196256691635234,25.590806654262977,15.022008590506136,6.452649100772765,1.393663248155376,26.937822438709645,16.894779549062537,78.22359988690908,658.3829866910464,30.734533258366437,Millet,3705.949618089871
28.064880616338456,35.30709314201221,10.67790659558324,8.04432770504689,1.2716594662823708,17.569682327912357,16.513838038087126,76.7764482160966,589.8034909257099,32.00081611927057,Sorghum,3925.4333245218395
23.802498228366066,31.975584431645505,40.80632847028384,8.341484388700744,0.9472621771869423,37.45869821137822,17.296730050864113,75.24580414577524,610.1068898928589,25.191608611735926,Groundnut,3295.632497749549
79.39761394339672,15.283234213087196,42.2862214945953,8.154565353088014,0.9599460209852206,17.970566945987905,19.089817471745768,75.15528438017577,803.5368317721704,22.58913669353412,Pigeon Pea,2784.9246731783555
39.34123069848338,42.04131573451031,14.80828916482305,7.7172009278181175,1.6131150578835762,36.87447194680584,19.649608815728325,77.770906277244,995.2395609828623,20.039482333693822,Pigeon Pea,2705.8998931011365
68.5924667512781,20.80190912547998,20.623313318344245,6.332394039174862,0.5522827521793683,13.10425190939754,17.72541706429945,78.81016360519526,802.5753657463697,26.763554796397223,Millet,3535.8626933552123
35.27843928582583,40.97939774489148,10.702094534665157,6.344848126316895,1.6764559741008016,29.69688107198957,18.307331026618257,77.68689595221927,454.23711666249005,25.286490973082625,Groundnut,3773.284800316041
60.89016333343576,42.51005461990767,21.732344431222586,8.390080961338114,1.3677448050110326,37.209565553147314,19.51636811119457,79.20392535969557,978.8645603519848,28.323647507381132,Sorghum,4566.0274179933385
65.61367159338118,17.601242656432404,40.92567495674686,5.530853487807076,0.9541455928031439,15.062483151946886,15.492734257064711,75.16713266546611,1044.776102936763,22.820616388831787,Pigeon Pea,2786.707445726744
55.738324436470656,13.067481355533408,30.718421108503158,7.648149919726434,1.0244515098509634,39.04980880297765,16.160392889330826,76.8337603821297,631.5982920957757,32.894983214997126,Chickpea,2809.0443501045156
48.2945713130095,49.03807930342199,23.923823726731523,7.618738487665786,0.6619649729349725,23.586500812465353,18.54450003125791,76.18535195587089,931.3005914266803,23.866328234421644,Groundnut,3255.1000220034066
